"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","922","2.0.0","817430","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","125","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","923","2.0.0","817682","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","924","2.0.0","818217","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","925","2.0.0","819220","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","926","2.0.0","819942","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","721","stimuli/pictures/hiccup_wom_1.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","927","2.0.0","820134","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","192","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","928","2.0.0","820688","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","453","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","929","2.0.0","820940","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","930","2.0.0","821549","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","931","2.0.0","822552","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","932","2.0.0","823247","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","694","stimuli/pictures/dog_york_1.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","933","2.0.0","823409","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","163","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","934","2.0.0","823586","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","75","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","935","2.0.0","823838","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","936","2.0.0","824423","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/drop_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","937","2.0.0","825424","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","938","2.0.0","826262","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","837","stimuli/pictures/drop_multi_1.jpg","1","1","","true","no","sound","stimuli/sounds/drop_sound_A.wav",""
"","","","","","audio-keyboard-response","939","2.0.0","826466","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","197","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","940","2.0.0","826665","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","97","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","941","2.0.0","826918","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","942","2.0.0","827517","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/motor_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","943","2.0.0","828519","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","944","2.0.0","829286","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","766","stimuli/pictures/dog_york_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_label_A.wav",""
"","","","","","audio-keyboard-response","945","2.0.0","829459","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","174","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","946","2.0.0","829698","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","137","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","947","2.0.0","829949","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","948","2.0.0","830553","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","949","2.0.0","831555","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","950","2.0.0","832052","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","496","stimuli/pictures/hiccup_wom_2.jpg","0","0","","true","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","951","2.0.0","832226","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","174","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","952","2.0.0","832480","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","151","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","953","2.0.0","832732","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","954","2.0.0","833334","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/motor_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","955","2.0.0","834335","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","956","2.0.0","834831","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","494","stimuli/pictures/drop_single_2.jpg","0","0","","true","no","sound","stimuli/sounds/motor_sound_A.wav",""
"","","","","","audio-keyboard-response","957","2.0.0","835015","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","180","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","958","2.0.0","835237","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","119","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","959","2.0.0","835489","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","960","2.0.0","836039","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","961","2.0.0","837041","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","962","2.0.0","837520","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","478","stimuli/pictures/hiccup_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","963","2.0.0","837725","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","203","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","964","2.0.0","838270","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","445","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","965","2.0.0","838522","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","966","2.0.0","839196","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","967","2.0.0","840198","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","968","2.0.0","840839","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","640","stimuli/pictures/hiccup_man_1.jpg","0","0","","true","no","sound","stimuli/sounds/cough_sound_B.wav",""
"","","","","","audio-keyboard-response","969","2.0.0","841011","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","168","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","970","2.0.0","841235","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","122","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","971","2.0.0","841487","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","972","2.0.0","842116","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/cough_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","973","2.0.0","843118","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","974","2.0.0","843899","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","780","stimuli/pictures/cough_man_2.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_label_A.wav",""
"","","","","","audio-keyboard-response","975","2.0.0","844081","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","180","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","976","2.0.0","844642","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","459","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","977","2.0.0","844893","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","978","2.0.0","845495","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/hiccup_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","979","2.0.0","846497","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","980","2.0.0","847019","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","522","stimuli/pictures/motor_dirt_2.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_sound_A.wav",""
"","","","","","audio-keyboard-response","981","2.0.0","847261","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","244","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","982","2.0.0","847644","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","281","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","983","2.0.0","847895","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","984","2.0.0","848572","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/cough_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","985","2.0.0","849574","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
